5925,2079.22,2.43
5930,2072.61,2.41
5935,2079.22,2.41
5940,2074.82,2.39
5945,2079.22,2.41
5950,2074.82,2.43
5955,2074.82,2.41
5960,2079.22,2.41
5965,2074.82,2.42
5970,2074.82,2.41
5975,2074.82,2.42
5980,2074.82,2.41
5985,2072.61,2.42
5990,2077.02,2.42
5995,2074.82,2.42
6000,2074.82,2.4
6005,2077.02,2.42
6010,2077.02,2.4
6015,2079.22,2.41
6020,2079.22,2.41
6025,2079.22,2.4
6030,2079.22,2.38
6035,2077.02,2.41
6040,2074.82,2.42
6045,2079.22,2.41
6050,2074.82,2.43
6055,2077.02,2.41
6060,2077.02,2.45
6065,2074.82,2.43
6070,2079.22,2.42
6075,2079.22,2.43
6080,2079.22,2.43
6085,2077.02,2.43
6090,2079.22,2.43
6095,2077.02,2.41
6100,2077.02,2.42
6105,2074.82,2.42
6110,2074.82,2.41
6115,2077.02,2.44
6120,2077.02,2.4
6125,2074.82,2.4
6130,2077.02,2.41
6135,2077.02,2.43
6140,2072.61,2.4
6145,2077.02,2.41
6150,2072.61,2.4
6155,2074.82,2.44
6160,2077.02,2.43
6165,2074.82,2.42
6170,2074.82,2.42
6175,2074.82,2.4
6180,2077.02,2.41
6185,2074.82,2.41
6190,2074.82,2.41
6195,2072.61,2.42
6200,2077.02,2.42
6205,2074.82,2.4
6210,2074.82,2.42
6215,2079.22,2.4
6220,2074.82,2.41
6225,2077.02,2.43
6230,2074.82,2.41
6235,2072.61,2.42
6240,2074.82,2.42
6245,2074.82,2.41
6250,2079.22,2.4
6255,2079.22,2.4
6260,2077.02,2.43
6265,2079.22,2.42
6270,2077.02,2.41
6275,2077.02,2.42
6280,2077.02,2.41
6285,2074.82,2.42
6290,2074.82,2.42
6295,2077.02,2.4
6300,2079.22,2.43
6305,2079.22,2.43
6310,2077.02,2.41
6315,2074.82,2.41
6320,2074.82,2.4
6325,2072.61,2.4
6330,2072.61,2.41
6335,2074.82,2.41
6340,2074.82,2.39
6345,2079.22,2.41
6350,2074.82,2.43
6355,2077.02,2.42
6360,2074.82,2.41
6365,2074.82,2.42
6370,2072.61,2.41
6375,2074.82,2.41
6380,2072.61,2.42
6385,2074.82,2.38
6390,2072.61,2.42
6395,2074.82,2.41
6400,2074.82,2.42
6405,2077.02,2.39
6410,2072.61,2.43
6415,2074.82,2.4
6420,2074.82,2.43
6425,2072.61,2.42
6430,2072.61,2.4
6435,2072.61,2.4
6440,2074.82,2.42
6445,2077.02,2.43
6450,2072.61,2.43
6455,2072.61,2.42
6460,2072.61,2.41
6465,2074.82,2.42
6470,2072.61,2.42
6475,2077.02,2.44
6480,2074.82,2.41
6485,2074.82,2.41
6490,2074.82,2.4
6495,2077.02,2.41
6500,2074.82,2.4
6505,2074.82,2.43
6510,2072.61,2.42
6515,2074.82,2.43
6520,2074.82,2.41
6525,2072.61,2.42
6530,2074.82,2.42
6535,2074.82,2.43
6540,2074.82,2.41
6545,2077.02,2.42
6550,2072.61,2.4
6555,2072.61,2.4
6560,2074.82,2.39
6565,2072.61,2.42
6570,2077.02,2.41
6575,2072.61,2.42
6580,2072.61,2.41
6585,2072.61,2.4
6590,2072.61,2.42
6595,2072.61,2.41
6600,2072.61,2.42
6605,2074.82,2.42
6610,2072.61,2.42
6615,2074.82,2.42
6620,2074.82,2.42
6625,2074.82,2.41
6630,2072.61,2.41
6635,2072.61,2.41
6640,2072.61,2.4
6645,2074.82,2.41
6650,2072.61,2.4
6655,2074.82,2.42
6660,2072.61,2.41
6665,2072.61,2.42
6670,2074.82,2.42
6675,2074.82,2.43
6680,2074.82,2.41
6685,2072.61,2.42
6690,2074.82,2.41
6695,2072.61,2.41
6700,2072.61,2.42
6705,2072.61,2.41
6710,2072.61,2.4
6715,2074.82,2.4
6720,2072.61,2.39
6725,2072.61,2.41
6730,2074.82,2.41
6735,2070.41,2.42
6740,2074.82,2.42
6745,2074.82,2.41
6750,2072.61,2.42
6755,2074.82,2.4
6760,2074.82,2.4
6765,2074.82,2.41
6770,2072.61,2.4
6775,2072.61,2.42
6780,2072.61,2.41
6785,2072.61,2.4
6790,2072.61,2.41
6795,2072.61,2.41
6800,2074.82,2.4
6805,2074.82,2.42
6810,2072.61,2.43
6815,2074.82,2.4
6820,2072.61,2.4
6825,2077.02,2.41
6830,2072.61,2.42
6835,2072.61,2.41
6840,2072.61,2.41
6845,2072.61,2.39
6850,2074.82,2.41
6855,2072.61,2.42
6860,2072.61,2.42
6865,2074.82,2.41
6870,2072.61,2.43
6875,2072.61,2.41
6880,2072.61,2.41
6885,2074.82,2.41
6890,2074.82,2.4
6895,2074.82,2.41
6900,2072.61,2.41
6905,2072.61,2.41
6910,2072.61,2.4
6915,2074.82,2.4
6920,2072.61,2.42
6925,2072.61,2.42
6930,2072.61,2.4
6935,2072.61,2.4
6940,2072.61,2.4
6945,2074.82,2.41
6950,2072.61,2.41
6955,2072.61,2.39
6960,2070.41,2.39
6965,2072.61,2.41
6970,2074.82,2.39
6975,2070.41,2.41
6980,2074.82,2.4
6985,2072.61,2.42
6990,2070.41,2.41
6995,2072.61,2.4
7000,2072.61,2.41
7005,2072.61,2.41
7010,2070.41,2.41
7015,2072.61,2.41
7020,2072.61,2.41
7025,2072.61,2.41
7030,2074.82,2.4
7035,2072.61,2.39
7040,2072.61,2.41
7045,2072.61,2.39
7050,2072.61,2.39
7055,2072.61,2.4
7060,2070.41,2.41
7065,2072.61,2.42
7070,2072.61,2.42
7075,2070.41,2.43
7080,2070.41,2.41
7085,2072.61,2.4
7090,2074.82,2.4
7095,2077.02,2.38
7100,2072.61,2.41
7105,2072.61,2.42
7110,2077.02,2.41
7115,2070.41,2.41
7120,2072.61,2.41
7125,2070.41,2.39
7130,2072.61,2.4
7135,2072.61,2.42
7140,2072.61,2.41
7145,2072.61,2.4
7150,2074.82,2.41
7155,2074.82,2.42
7160,2072.61,2.42
7165,2072.61,2.42
7170,2072.61,2.41
7175,2072.61,2.4
7180,2074.82,2.4
7185,2072.61,2.41
7190,2072.61,2.4
7195,2070.41,2.41
7200,2070.41,2.4
7205,2072.61,2.39
7210,2072.61,2.39
7215,2072.61,2.41
7220,2072.61,2.41
7225,2072.61,2.4
7230,2072.61,2.4
7235,2072.61,2.4
7240,2074.82,2.4
7245,2070.41,2.41
7250,2070.41,2.42
7255,2072.61,2.4
7260,2072.61,2.4
7265,2072.61,2.41
7270,2072.61,2.4
7275,2072.61,2.43
7280,2072.61,2.4
7285,2070.41,2.39
7290,2074.82,2.39
7295,2072.61,2.39
7300,2070.41,2.38
7305,2070.41,2.39
7310,2072.61,2.41
7315,2070.41,2.38
7320,2070.41,2.39
7325,2070.41,2.38
7330,2072.61,2.4
7335,2072.61,2.4
7340,2072.61,2.4
7345,2072.61,2.39
7350,2072.61,2.42
7355,2070.41,2.39
7360,2072.61,2.42
7365,2070.41,2.41
7370,2072.61,2.39
7375,2072.61,2.4
7380,2070.41,2.4
7385,2070.41,2.39
7390,2072.61,2.39
7395,2070.41,2.42
7400,2072.61,2.41
7405,2070.41,2.42
7410,2072.61,2.4
7415,2072.61,2.4
7420,2072.61,2.39
7425,2074.82,2.41
7430,2072.61,2.41
7435,2072.61,2.4
7440,2079.22,2.39
7445,2072.61,2.37
7450,2072.61,2.4
7455,2072.61,2.4
7460,2070.41,2.4
7465,2070.41,2.38
7470,2070.41,2.42
7475,2070.41,2.4
7480,2072.61,2.4
7485,2072.61,2.41
7490,2072.61,2.4
7495,2072.61,2.41
7500,2070.41,2.42
7505,2072.61,2.41
7510,2070.41,2.41
7515,2072.61,2.43
7520,2070.41,2.41
7525,2070.41,2.42
7530,2070.41,2.4
7535,2070.41,2.41
7540,2072.61,2.43
7545,2072.61,2.41
7550,2072.61,2.41
7555,2072.61,2.4
7560,2072.61,2.41
7565,2072.61,2.4
7570,2070.41,2.41
7575,2070.41,2.4
7580,2070.41,2.4
7585,2070.41,2.41
7590,2070.41,2.39
7595,2072.61,2.4
7600,2070.41,2.39
7605,2070.41,2.42
7610,2070.41,2.37
7615,2070.41,2.41
7620,2070.41,2.4
7625,2070.41,2.41
7630,2072.61,2.39
7635,2072.61,2.41
7640,2072.61,2.4
7645,2072.61,2.39
7650,2072.61,2.39
7655,2068.2,2.37
7660,2070.41,2.4
7665,2072.61,2.4
7670,2072.61,2.41
7675,2070.41,2.39
7680,2070.41,2.4
7685,2068.2,2.4
7690,2072.61,2.4
7695,2074.82,2.41
7700,2070.41,2.4
7705,2068.2,2.39
7710,2070.41,2.41
7715,2070.41,2.39
7720,2070.41,2.39
7725,2072.61,2.38
7730,2068.2,2.4
7735,2070.41,2.4
7740,2070.41,2.4
7745,2072.61,2.4
7750,2068.2,2.41
7755,2070.41,2.41
7760,2070.41,2.43
7765,2068.2,2.38
7770,2070.41,2.4
7775,2072.61,2.4
7780,2070.41,2.41
7785,2054.97,2.38
7790,2072.61,2.39
7795,2068.2,2.4
7800,2070.41,2.41
7805,2068.2,2.4
7810,2068.2,2.41
7815,2070.41,2.39
7820,2068.2,2.4
7825,2068.2,2.42
7830,2068.2,2.4
7835,2066,2.4
7840,2072.61,2.4
7845,2072.61,2.4
7850,2072.61,2.41
7855,2070.41,2.4
7860,2072.61,2.4
7865,2070.41,2.39
7870,2068.2,2.39
7875,2068.2,2.4
7880,2068.2,2.37
7885,2068.2,2.4
7890,2068.2,2.41
7895,2068.2,2.38
7900,2068.2,2.38
7905,2072.61,2.39
7910,2070.41,2.4
7915,2070.41,2.38
7920,2068.2,2.4
7925,2066,2.39
7930,2068.2,2.41
7935,2068.2,2.4
7940,2068.2,2.41
7945,2068.2,2.38
7950,2070.41,2.41
7955,2068.2,2.42
7960,2068.2,2.4
7965,2070.41,2.41
7970,2068.2,2.41
7975,2072.61,2.41
7980,2070.41,2.41
7985,2070.41,2.41
7990,2068.2,2.41
7995,2070.41,2.42
8000,2068.2,2.39
8005,2068.2,2.4
8010,2070.41,2.39
8015,2068.2,2.4
8020,2068.2,2.38
8025,2074.82,2.39
8030,2072.61,2.39
8035,2072.61,2.4
8040,2070.41,2.4
8045,2070.41,2.41
8050,2070.41,2.41
8055,2070.41,2.41
8060,2070.41,2.39
8065,2068.2,2.38
8070,2070.41,2.37
8075,2068.2,2.41
8080,2070.41,2.39
8085,2068.2,2.4
8090,2070.41,2.38
8095,2070.41,2.39
8100,2070.41,2.4
8105,2068.2,2.41
8110,2070.41,2.4
8115,2068.2,2.39
8120,2068.2,2.41
8125,2068.2,2.4
8130,2068.2,2.37
8135,2068.2,2.38
8140,2068.2,2.41
8145,2068.2,2.41
8150,2066,2.39
8155,2068.2,2.39
8160,2068.2,2.37
8165,2068.2,2.41
8170,2066,2.41
8175,2068.2,2.38
8180,2068.2,2.41
8185,2068.2,2.41
8190,2070.41,2.4
8195,2072.61,2.42
8200,2068.2,2.39
8205,2070.41,2.41
8210,2072.61,2.39
8215,2068.2,2.38
8220,2068.2,2.4
8225,2068.2,2.39
8230,2068.2,2.39
8235,2066,2.4
8240,2068.2,2.37
8245,2068.2,2.38
8250,2066,2.41
8255,2068.2,2.38
8260,2070.41,2.4
8265,2068.2,2.39
8270,2068.2,2.4
8275,2070.41,2.38
8280,2070.41,2.36
8285,2068.2,2.39
8290,2068.2,2.41
8295,2066,2.4
8300,2068.2,2.39
8305,2068.2,2.38
8310,2070.41,2.42
8315,2070.41,2.4
8320,2068.2,2.38
8325,2066,2.37
8330,2068.2,2.38
8335,2066,2.38
8340,2068.2,2.41
8345,2068.2,2.39
8350,2066,2.38
8355,2068.2,2.38
8360,2070.41,2.39
8365,2068.2,2.4
8370,2066,2.4
8375,2068.2,2.38
8380,2068.2,2.39
8385,2068.2,2.4
8390,2070.41,2.38
8395,2070.41,2.39
8400,2072.61,2.4
8405,2072.61,2.38
8410,2068.2,2.38
8415,2066,2.38
8420,2066,2.41
8425,2068.2,2.39
8430,2068.2,2.41
8435,2068.2,2.39
8440,2068.2,2.39
8445,2070.41,2.39
8450,2068.2,2.38
8455,2066,2.38
8460,2070.41,2.41
8465,2068.2,2.4
8470,2063.79,2.41
8475,2068.2,2.41
8480,2063.79,2.4
8485,2068.2,2.39
8490,2066,2.4
8495,2068.2,2.4
8500,2068.2,2.4
8505,2068.2,2.4
8510,2070.41,2.38
8515,2070.41,2.4
8520,2068.2,2.39
8525,2068.2,2.4
8530,2068.2,2.42
8535,2068.2,2.38
8540,2070.41,2.41
8545,2068.2,2.4
8550,2068.2,2.39
8555,2066,2.41
8560,2066,2.39
8565,2063.79,2.37
8570,2068.2,2.37
8575,2066,2.37
8580,2066,2.38
8585,2066,2.41
8590,2070.41,2.38
8595,2066,2.4
8600,2063.79,2.39
8605,2068.2,2.39
8610,2063.79,2.39
8615,2068.2,2.38
8620,2068.2,2.39
8625,2068.2,2.39
8630,2072.61,2.39
8635,2068.2,2.4
8640,2066,2.4
8645,2072.61,2.38
8650,2066,2.41
8655,2068.2,2.39
8660,2068.2,2.41
8665,2070.41,2.4
8670,2068.2,2.37
8675,2066,2.39
8680,2066,2.41
8685,2068.2,2.38
8690,2068.2,2.39
8695,2066,2.41
8700,2068.2,2.39
8705,2066,2.38
8710,2068.2,2.39
8715,2068.2,2.39
8720,2068.2,2.38
8725,2063.79,2.39
8730,2068.2,2.38
8735,2068.2,2.42
8740,2066,2.37
8745,2068.2,2.39
8750,2068.2,2.37
8755,2068.2,2.39
8760,2068.2,2.38
8765,2066,2.39
8770,2068.2,2.39
8775,2066,2.37
8780,2068.2,2.37
8785,2068.2,2.39
8790,2068.2,2.37
8795,2063.79,2.39
8800,2068.2,2.39
8805,2068.2,2.37
8810,2063.79,2.4
8815,2068.2,2.4
8820,2066,2.38
8825,2066,2.39
8830,2068.2,2.4
8835,2068.2,2.38
8840,2066,2.38
8845,2063.79,2.38
8850,2066,2.4
8855,2066,2.4
8860,2063.79,2.4
8865,2068.2,2.38
8870,2066,2.37
8875,2068.2,2.38
8880,2061.59,2.4
8885,2070.41,2.39
8890,2066,2.41
8895,2068.2,2.4
8900,2068.2,2.41
8905,2066,2.39
8910,2066,2.37
8915,2066,2.38
8920,2066,2.4
8925,2063.79,2.39
8930,2066,2.38
8935,2068.2,2.4
8940,2068.2,2.38
8945,2068.2,2.38
8950,2066,2.37
8955,2066,2.37
8960,2063.79,2.38
8965,2066,2.36
8970,2066,2.38
8975,2066,2.39
8980,2066,2.38
8985,2063.79,2.4
8990,2068.2,2.38
8995,2068.2,2.39
9000,2066,2.4
9005,2068.2,2.39
9010,2068.2,2.37
9015,2063.79,2.38
9020,2068.2,2.39
9025,2070.41,2.38
9030,2068.2,2.37
9035,2068.2,2.41
9040,2066,2.38
9045,2068.2,2.38
9050,2063.79,2.38
9055,2068.2,2.38
9060,2066,2.38
9065,2063.79,2.36
9070,2066,2.36
9075,2066,2.38
9080,2068.2,2.37
9085,2068.2,2.37
9090,2063.79,2.37
9095,2066,2.39
9100,2063.79,2.38
9105,2068.2,2.37
9110,2068.2,2.37
9115,2063.79,2.36
9120,2066,2.37
9125,2066,2.38
9130,2063.79,2.36
9135,2066,2.37
9140,2066,2.37
9145,2068.2,2.36
9150,2063.79,2.37
9155,2070.41,2.35
9160,2068.2,2.37
9165,2063.79,2.37
9170,2068.2,2.39
9175,2066,2.37
9180,2066,2.36
9185,2063.79,2.38
9190,2063.79,2.37
9195,2066,2.34
9200,2063.79,2.37
9205,2066,2.38
9210,2063.79,2.37
9215,2063.79,2.39
9220,2063.79,2.39
9225,2063.79,2.38
9230,2063.79,2.36
9235,2063.79,2.35
9240,2063.79,2.37
9245,2066,2.38
9250,2066,2.36
9255,2063.79,2.4
9260,2068.2,2.38
9265,2072.61,2.39
9270,2063.79,2.38
9275,2063.79,2.36
9280,2066,2.37
9285,2063.79,2.38
9290,2068.2,2.38
9295,2068.2,2.4
9300,2066,2.37
9305,2063.79,2.36
9310,2066,2.38
9315,2063.79,2.37
9320,2068.2,2.36
9325,2063.79,2.37
9330,2068.2,2.37
9335,2066,2.36
9340,2063.79,2.38
9345,2063.79,2.36
9350,2068.2,2.37
9355,2066,2.37
9360,2068.2,2.36
9365,2068.2,2.37
9370,2063.79,2.36
9375,2063.79,2.36
9380,2063.79,2.35
9385,2063.79,2.38
9390,2063.79,2.35
9395,2066,2.37
9400,2063.79,2.36
9405,2063.79,2.35
9410,2063.79,2.37
9415,2066,2.37
9420,2063.79,2.37
9425,2063.79,2.36
9430,2066,2.34
9435,2063.79,2.35
9440,2063.79,2.37
9445,2066,2.38
9450,2066,2.37
9455,2063.79,2.35
9460,2063.79,2.34
9465,2063.79,2.37
9470,2063.79,2.36
9475,2063.79,2.36
9480,2063.79,2.35
9485,2063.79,2.37
9490,2063.79,2.36
9495,2063.79,2.38
9500,2063.79,2.37
9505,2063.79,2.38
9510,2063.79,2.37
9515,2063.79,2.35
9520,2063.79,2.35
9525,2063.79,2.36
9530,2063.79,2.36
9535,2063.79,2.36
9540,2063.79,2.37
9545,2066,2.36
9550,2063.79,2.36
9555,2066,2.37
9560,2063.79,2.37
9565,2063.79,2.37
9570,2063.79,2.37
9575,2063.79,2.36
9580,2063.79,2.37
9585,2063.79,2.37
9590,2063.79,2.35
9595,2063.79,2.36
9600,2066,2.34
9605,2072.61,2.38
9610,2063.79,2.34
9615,2063.79,2.34
9620,2063.79,2.36
9625,2063.79,2.35
9630,2063.79,2.35
9635,2063.79,2.34
9640,2063.79,2.35
9645,2061.59,2.37
9650,2063.79,2.36
9655,2063.79,2.33
9660,2063.79,2.35
9665,2068.2,2.35
9670,2066,2.36
9675,2063.79,2.36
9680,2063.79,2.38
9685,2063.79,2.36
9690,2068.2,2.37
9695,2066,2.37
9700,2063.79,2.35
9705,2063.79,2.35
9710,2063.79,2.37
9715,2066,2.36
9720,2063.79,2.35
9725,2063.79,2.38
9730,2063.79,2.36
9735,2063.79,2.35
9740,2066,2.35
9745,2061.59,2.35
9750,2063.79,2.36
9755,2063.79,2.37
9760,2061.59,2.33
9765,2063.79,2.35
9770,2063.79,2.35
9775,2063.79,2.38
9780,2063.79,2.37
9785,2063.79,2.35
9790,2063.79,2.35
9795,2063.79,2.37
9800,2063.79,2.36
9805,2063.79,2.36
9810,2063.79,2.34
9815,2063.79,2.36
9820,2063.79,2.35
9825,2063.79,2.34
9830,2063.79,2.36
9835,2063.79,2.36
9840,2063.79,2.36
9845,2063.79,2.36
9850,2057.18,2.36
9855,2061.59,2.35
9860,2063.79,2.35
9865,2061.59,2.36
9870,2068.2,2.36
9875,2063.79,2.35
9880,2063.79,2.35
9885,2063.79,2.35
9890,2063.79,2.38
9895,2066,2.33
9900,2063.79,2.36
9905,2063.79,2.36
9910,2063.79,2.38
9915,2063.79,2.34
9920,2061.59,2.35
9925,2066,2.34
9930,2063.79,2.35
9935,2059.38,2.35
9940,2066,2.37
9945,2063.79,2.34
9950,2063.79,2.34
9955,2061.59,2.35
9960,2063.79,2.34
9965,2063.79,2.34
9970,2066,2.36
9975,2063.79,2.35
9980,2061.59,2.37
9985,2063.79,2.34
9990,2063.79,2.35
9995,2063.79,2.38
10000,2070.41,2.37
10005,2066,2.37
10010,2066,2.36
10015,2063.79,2.36
10020,2063.79,2.36
10025,2063.79,2.36
10030,2063.79,2.35
10035,2057.18,2.36
10040,2061.59,2.35
10045,2063.79,2.35
10050,2061.59,2.35
10055,2063.79,2.34
10060,2063.79,2.34
10065,2063.79,2.34
10070,2063.79,2.35
10075,2063.79,2.35
10080,2061.59,2.36
10085,2063.79,2.36
10090,2063.79,2.35
10095,2063.79,2.36
10100,2061.59,2.35
10105,2063.79,2.35
10110,2063.79,2.36
10115,2066,2.34
10120,2061.59,2.32
10125,2063.79,2.36
10130,2063.79,2.35
10135,2066,2.36
10140,2061.59,2.35
10145,2061.59,2.34
10150,2063.79,2.36
10155,2061.59,2.33
10160,2063.79,2.34
10165,2063.79,2.35
10170,2057.18,2.35
10175,2063.79,2.35
10180,2059.38,2.36
10185,2061.59,2.35
10190,2061.59,2.33
10195,2061.59,2.35
10200,2061.59,2.35
10205,2063.79,2.34
10210,2063.79,2.36
10215,2061.59,2.33
10220,2063.79,2.34
10225,2061.59,2.34
10230,2063.79,2.34
10235,2063.79,2.34
10240,2061.59,2.34
10245,2061.59,2.36
10250,2063.79,2.36
10255,2063.79,2.35
10260,2063.79,2.34
10265,2063.79,2.37
10270,2063.79,2.35
10275,2063.79,2.34
10280,2061.59,2.34
10285,2061.59,2.38
10290,2063.79,2.35
10295,2061.59,2.35
10300,2063.79,2.35
10305,2063.79,2.35
10310,2061.59,2.36
10315,2061.59,2.34
10320,2063.79,2.35
10325,2061.59,2.35
10330,2061.59,2.36
10335,2063.79,2.35
10340,2061.59,2.34
10345,2061.59,2.33
10350,2063.79,2.33
10355,2061.59,2.33
10360,2061.59,2.33
10365,2063.79,2.34
10370,2063.79,2.34
10375,2063.79,2.35
10380,2063.79,2.32
10385,2059.38,2.34
10390,2061.59,2.35
10395,2063.79,2.34
10400,2061.59,2.34
10405,2061.59,2.35
10410,2061.59,2.33
10415,2061.59,2.35
10420,2061.59,2.35
10425,2059.38,2.33
10430,2063.79,2.35
10435,2066,2.35
10440,2061.59,2.36
10445,2061.59,2.34
10450,2063.79,2.35
10455,2061.59,2.35
10460,2061.59,2.37
10465,2063.79,2.36
10470,2061.59,2.35
10475,2063.79,2.32
10480,2061.59,2.36
10485,2061.59,2.35
10490,2061.59,2.35
10495,2061.59,2.35
10500,2063.79,2.31
10505,2063.79,2.35
10510,2061.59,2.34
10515,2063.79,2.34
10520,2063.79,2.34
10525,2061.59,2.35
10530,2063.79,2.35
10535,2061.59,2.33
10540,2061.59,2.35
10545,2061.59,2.34
10550,2061.59,2.36
10555,2061.59,2.36
10560,2063.79,2.35
10565,2063.79,2.35
10570,2061.59,2.34
10575,2063.79,2.34
10580,2061.59,2.34
10585,2063.79,2.36
10590,2061.59,2.3
10595,2063.79,2.37
10600,2061.59,2.35
10605,2059.38,2.33
10610,2061.59,2.33
10615,2059.38,2.33
10620,2059.38,2.36
10625,2063.79,2.34
10630,2061.59,2.34
10635,2063.79,2.35
10640,2061.59,2.36
10645,2059.38,2.34
10650,2061.59,2.37
10655,2061.59,2.35
10660,2063.79,2.33
10665,2063.79,2.34
10670,2063.79,2.36
10675,2063.79,2.34
10680,2061.59,2.36
10685,2063.79,2.33
10690,2063.79,2.34
10695,2061.59,2.33
10700,2061.59,2.34
10705,2061.59,2.33
10710,2063.79,2.34
10715,2054.97,2.35
10720,2063.79,2.37
10725,2061.59,2.34
10730,2059.38,2.32
10735,2059.38,2.36
10740,2059.38,2.34
10745,2059.38,2.34
10750,2061.59,2.34
10755,2059.38,2.35
10760,2063.79,2.34
10765,2061.59,2.33
10770,2063.79,2.33
10775,2063.79,2.35
10780,2059.38,2.34
10785,2061.59,2.35
10790,2063.79,2.35
10795,2061.59,2.33
10800,2057.18,2.34
10805,2061.59,2.34
10810,2059.38,2.35
10815,2063.79,2.33
10820,2063.79,2.32
10825,2063.79,2.34
10830,2061.59,2.35
10835,2061.59,2.34
10840,2061.59,2.37
10845,2057.18,2.35
10850,2059.38,2.35
10855,2061.59,2.34
10860,2059.38,2.35
10865,2061.59,2.35
10870,2063.79,2.35
10875,2059.38,2.36
10880,2061.59,2.34
10885,2061.59,2.34
10890,2061.59,2.34
10895,2061.59,2.32
10900,2063.79,2.35
10905,2059.38,2.35
10910,2063.79,2.33
10915,2061.59,2.34
10920,2059.38,2.34
10925,2059.38,2.34
10930,2061.59,2.33
10935,2057.18,2.35
10940,2059.38,2.36
10945,2059.38,2.33
10950,2061.59,2.34
10955,2059.38,2.34
10960,2059.38,2.33
10965,2063.79,2.31
10970,2061.59,2.34
10975,2061.59,2.35
10980,2059.38,2.36
10985,2063.79,2.35
10990,2059.38,2.34
10995,2061.59,2.33
11000,2061.59,2.34
11005,2057.18,2.33
11010,2059.38,2.34
11015,2059.38,2.34
11020,2063.79,2.34
11025,2059.38,2.36
11030,2059.38,2.35
11035,2059.38,2.35
11040,2061.59,2.32
11045,2059.38,2.34
11050,2059.38,2.33
11055,2059.38,2.36
11060,2059.38,2.34
11065,2061.59,2.34
11070,2057.18,2.35
11075,2061.59,2.34
11080,2061.59,2.35
11085,2061.59,2.32
11090,2059.38,2.33
11095,2059.38,2.35
11100,2061.59,2.34
11105,2061.59,2.36
11110,2059.38,2.34
11115,2061.59,2.34
11120,2059.38,2.35
11125,2059.38,2.33
11130,2061.59,2.34
11135,2059.38,2.35
11140,2061.59,2.34
11145,2061.59,2.34
11150,2059.38,2.35
11155,2059.38,2.35
11160,2059.38,2.34
11165,2061.59,2.35
11170,2059.38,2.35
11175,2057.18,2.35
11180,2057.18,2.34
11185,2059.38,2.33
11190,2061.59,2.33
11195,2061.59,2.34
11200,2063.79,2.34
11205,2061.59,2.35
11210,2063.79,2.35
11215,2063.79,2.32
11220,2061.59,2.36
11225,2063.79,2.35
11230,2063.79,2.36
11235,2061.59,2.31
11240,2059.38,2.34
11245,2063.79,2.34
11250,2059.38,2.35
11255,2061.59,2.35
11260,2063.79,2.33
11265,2063.79,2.34
11270,2061.59,2.34
11275,2063.79,2.35
11280,2061.59,2.34
11285,2059.38,2.35
11290,2061.59,2.34
11295,2061.59,2.32
11300,2059.38,2.35
11305,2059.38,2.31
11310,2059.38,2.34
11315,2059.38,2.32
11320,2059.38,2.33
11325,2059.38,2.33
11330,2059.38,2.34
11335,2063.79,2.33
11340,2061.59,2.33
11345,2059.38,2.33
11350,2059.38,2.35
11355,2059.38,2.32
11360,2059.38,2.35
11365,2057.18,2.34
11370,2057.18,2.35
11375,2061.59,2.32
11380,2059.38,2.34
11385,2059.38,2.35
11390,2066,2.34
11395,2061.59,2.35
11400,2059.38,2.36
11405,2059.38,2.33
11410,2057.18,2.34
11415,2059.38,2.35
11420,2057.18,2.34
11425,2059.38,2.35
11430,2059.38,2.34
11435,2059.38,2.36
11440,2057.18,2.34
11445,2059.38,2.34
11450,2057.18,2.34
11455,2061.59,2.32
11460,2059.38,2.33
11465,2061.59,2.35
11470,2061.59,2.34
11475,2061.59,2.35
11480,2059.38,2.35
11485,2063.79,2.32
11490,2061.59,2.34
11495,2061.59,2.34
11500,2061.59,2.34
11505,2059.38,2.34
11510,2061.59,2.34
11515,2061.59,2.34
11520,2059.38,2.34
11525,2059.38,2.34
11530,2057.18,2.34
11535,2059.38,2.35
11540,2057.18,2.34
11545,2059.38,2.34
11550,2061.59,2.33
11555,2061.59,2.35
11560,2059.38,2.34
11565,2061.59,2.36
11570,2057.18,2.34
11575,2057.18,2.34
11580,2061.59,2.33
11585,2059.38,2.36
11590,2057.18,2.34
11595,2059.38,2.35
11600,2057.18,2.38
11605,2061.59,2.33
11610,2059.38,2.34
11615,2061.59,2.35
11620,2059.38,2.34
11625,2059.38,2.34
11630,2057.18,2.33
11635,2057.18,2.34
11640,2059.38,2.32
11645,2057.18,2.34
11650,2059.38,2.33
11655,2059.38,2.34
11660,2059.38,2.35
11665,2057.18,2.36
11670,2059.38,2.33
11675,2059.38,2.35
11680,2059.38,2.35
11685,2057.18,2.34
11690,2057.18,2.33
11695,2057.18,2.34
11700,2059.38,2.34
11705,2063.79,2.32
11710,2059.38,2.33
11715,2057.18,2.34
11720,2054.97,2.33
11725,2059.38,2.35
11730,2057.18,2.36
11735,2057.18,2.35
11740,2059.38,2.36
11745,2054.97,2.34
11750,2061.59,2.33
11755,2057.18,2.33
11760,2061.59,2.34
11765,2061.59,2.33
11770,2061.59,2.35
11775,2061.59,2.32
11780,2057.18,2.32
11785,2059.38,2.33
11790,2061.59,2.36
11795,2061.59,2.35
11800,2061.59,2.31
11805,2061.59,2.34
11810,2057.18,2.34
11815,2059.38,2.32
11820,2057.18,2.33
11825,2057.18,2.34
